question_ID,worker_ID,answer
93,69,Italy
93,2,Italy
93,84,Italy
93,195,Italy
94,110,Indonesia
94,194,Monaco
94,102,Monaco
94,185,Monaco
94,143,Monaco
94,6,Monaco
94,176,Monaco
94,125,Monaco
94,193,Monaco
94,83,Monaco
95,148,Ireland
95,25,Ireland
95,158,Ireland
95,79,Ireland
95,110,Ireland
95,100,Ireland
95,57,Ireland
95,70,Ivory coast
95,29,Ireland
95,96,Ireland
96,190,Romania
96,110,Romania
96,194,Romania
96,102,Romania
96,185,Romania
96,143,Romania
96,170,Romania
96,6,Romania
96,176,Romania
96,125,Romania
96,148,Romania
96,25,Romania
97,193,Australia
97,83,Australia
97,158,Australia
97,79,Australia
97,196,Australia
97,86,Australia
97,43,Australia
97,135,Australia
97,44,Australia
97,124,Australia
97,193,Australia
97,83,Australia
98,193,Croatia
98,139,Croatia
98,99,Croatia
98,105,Croatia
98,83,Croatia
98,40,Croatia
98,106,Croatia
98,174,Croatia
98,69,Croatia
98,163,Croatia
99,9,Mali
99,165,Mali
99,168,Mali
99,70,Mali
99,139,Senegal
99,6,Mali
99,163,Mali
99,64,Mali
99,209,Mali
